race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20161108LA0,LA,NA,22051,NA,271,271,100,0,181639,0,2022-10-26T22:15:46.420000+00:00,24462,Chris,Keniston,Oth,149,0.08
20161108LA0,LA,NA,22051,NA,271,271,100,0,181639,0,2022-10-26T22:15:46.420000+00:00,24460,Tom,Hoefling,Oth,126,0.07
20161108LA0,LA,NA,22051,NA,271,271,100,0,181639,0,2022-10-26T22:15:46.420000+00:00,24457,Laurence,Kotlikoff,Oth,89,0.05
20161108LA0,LA,NA,22051,NA,271,271,100,0,181639,0,2022-10-26T22:15:46.420000+00:00,24456,Princess,Jacob,Oth,83,0.05
20161108LA0,LA,NA,22051,NA,271,271,100,0,181639,0,2022-10-26T22:15:46.420000+00:00,24363,Alyson,Kennedy,Oth,38,0.02
20161108LA0,LA,NA,22051,NA,271,271,100,0,181639,0,2022-10-26T22:15:46.420000+00:00,24454,Gloria,La Riva,Oth,32,0.02
20161108LA0,LA,NA,22051,NA,271,271,100,0,181639,0,2022-10-26T22:15:46.420000+00:00,24458,Jerry,White,Oth,31,0.02
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24352,Donald,Trump,GOP,10775,75.47
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24351,Hillary,Clinton,Dem,3080,21.57
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24455,Gary,Johnson,Lib,185,1.3
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24459,Jill,Stein,Grn,71,0.5
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24463,Evan,McMullin,Oth,58,0.41
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24462,Chris,Keniston,Oth,34,0.24
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24461,Darrell,Castle,Oth,29,0.2
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24460,Tom,Hoefling,Oth,17,0.12
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24457,Laurence,Kotlikoff,Oth,10,0.07
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24456,Princess,Jacob,Oth,7,0.05
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24454,Gloria,La Riva,Oth,6,0.04
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24363,Alyson,Kennedy,Oth,4,0.03
20161108LA0,LA,NA,22053,NA,22,22,100,0,14277,0,2022-10-26T22:15:47.050000+00:00,24458,Jerry,White,Oth,1,0.01
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24352,Donald,Trump,GOP,68195,64.58
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24351,Hillary,Clinton,Dem,32726,30.99
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24455,Gary,Johnson,Lib,2833,2.68
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24459,Jill,Stein,Grn,851,0.81
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24463,Evan,McMullin,Oth,522,0.49
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24461,Darrell,Castle,Oth,167,0.16
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24460,Tom,Hoefling,Oth,81,0.08
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24462,Chris,Keniston,Oth,78,0.07
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24457,Laurence,Kotlikoff,Oth,53,0.05
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24456,Princess,Jacob,Oth,36,0.03
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24454,Gloria,La Riva,Oth,24,0.02
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24363,Alyson,Kennedy,Oth,20,0.02
20161108LA0,LA,NA,22055,NA,128,128,100,0,105603,0,2022-10-26T22:15:47.727000+00:00,24458,Jerry,White,Oth,17,0.02
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24352,Donald,Trump,GOP,31959,76.74
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24351,Hillary,Clinton,Dem,8423,20.23
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24455,Gary,Johnson,Lib,734,1.76
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24459,Jill,Stein,Grn,233,0.56
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24463,Evan,McMullin,Oth,107,0.26
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24461,Darrell,Castle,Oth,53,0.13
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24462,Chris,Keniston,Oth,44,0.11
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24460,Tom,Hoefling,Oth,30,0.07
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24363,Alyson,Kennedy,Oth,18,0.04
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24457,Laurence,Kotlikoff,Oth,15,0.04
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24456,Princess,Jacob,Oth,12,0.03
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24458,Jerry,White,Oth,10,0.02
20161108LA0,LA,NA,22057,NA,73,73,100,0,41645,0,2022-10-26T22:15:48.437000+00:00,24454,Gloria,La Riva,Oth,7,0.02
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24352,Donald,Trump,GOP,5836,88.84
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24351,Hillary,Clinton,Dem,605,9.21
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24455,Gary,Johnson,Lib,53,0.81
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24463,Evan,McMullin,Oth,21,0.32
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24459,Jill,Stein,Grn,19,0.29
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24461,Darrell,Castle,Oth,13,0.2
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24462,Chris,Keniston,Oth,9,0.14
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24460,Tom,Hoefling,Oth,4,0.06
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24456,Princess,Jacob,Oth,3,0.05
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24457,Laurence,Kotlikoff,Oth,3,0.05
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24363,Alyson,Kennedy,Oth,2,0.03
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24458,Jerry,White,Oth,1,0.02
20161108LA0,LA,NA,22059,NA,24,24,100,0,6569,0,2022-10-26T22:15:50.110000+00:00,24454,Gloria,La Riva,Oth,0,0
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24352,Donald,Trump,GOP,10761,57.64
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24351,Hillary,Clinton,Dem,7107,38.07
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24455,Gary,Johnson,Lib,440,2.36
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24463,Evan,McMullin,Oth,146,0.78
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24459,Jill,Stein,Grn,120,0.64
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24461,Darrell,Castle,Oth,40,0.21
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24460,Tom,Hoefling,Oth,14,0.07
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24457,Laurence,Kotlikoff,Oth,13,0.07
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24462,Chris,Keniston,Oth,11,0.06
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24456,Princess,Jacob,Oth,7,0.04
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24363,Alyson,Kennedy,Oth,4,0.02
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24454,Gloria,La Riva,Oth,3,0.02
20161108LA0,LA,NA,22061,NA,57,57,100,0,18669,0,2022-10-26T22:15:50.777000+00:00,24458,Jerry,White,Oth,3,0.02
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24352,Donald,Trump,GOP,48824,84.57
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24351,Hillary,Clinton,Dem,6950,12.04
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24455,Gary,Johnson,Lib,1151,1.99
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24459,Jill,Stein,Grn,292,0.51
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24463,Evan,McMullin,Oth,214,0.37
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24461,Darrell,Castle,Oth,135,0.23
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24462,Chris,Keniston,Oth,52,0.09
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24460,Tom,Hoefling,Oth,50,0.09
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24456,Princess,Jacob,Oth,22,0.04
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24457,Laurence,Kotlikoff,Oth,19,0.03
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24363,Alyson,Kennedy,Oth,9,0.02
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24454,Gloria,La Riva,Oth,6,0.01
20161108LA0,LA,NA,22063,NA,78,78,100,0,57730,0,2022-10-26T22:15:51.427000+00:00,24458,Jerry,White,Oth,6,0.01
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24351,Hillary,Clinton,Dem,2744,57.99
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24352,Donald,Trump,GOP,1927,40.72
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24455,Gary,Johnson,Lib,17,0.36
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24459,Jill,Stein,Grn,15,0.32
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24463,Evan,McMullin,Oth,6,0.13
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24462,Chris,Keniston,Oth,5,0.11
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24457,Laurence,Kotlikoff,Oth,5,0.11
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24461,Darrell,Castle,Oth,4,0.08
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24460,Tom,Hoefling,Oth,3,0.06
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24456,Princess,Jacob,Oth,3,0.06
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24454,Gloria,La Riva,Oth,2,0.04
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24458,Jerry,White,Oth,1,0.02
20161108LA0,LA,NA,22065,NA,26,26,100,0,4732,0,2022-10-26T22:15:52.077000+00:00,24363,Alyson,Kennedy,Oth,0,0
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24352,Donald,Trump,GOP,6502,54.86
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24351,Hillary,Clinton,Dem,5155,43.49
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24455,Gary,Johnson,Lib,73,0.62
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24459,Jill,Stein,Grn,46,0.39
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24463,Evan,McMullin,Oth,25,0.21
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24461,Darrell,Castle,Oth,15,0.13
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24457,Laurence,Kotlikoff,Oth,10,0.08
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24460,Tom,Hoefling,Oth,7,0.06
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24456,Princess,Jacob,Oth,7,0.06
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24462,Chris,Keniston,Oth,6,0.05
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24458,Jerry,White,Oth,4,0.03
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24454,Gloria,La Riva,Oth,1,0.01
20161108LA0,LA,NA,22067,NA,43,43,100,0,11852,0,2022-10-26T22:15:52.733000+00:00,24363,Alyson,Kennedy,Oth,1,0.01
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24352,Donald,Trump,GOP,8968,53.96
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24351,Hillary,Clinton,Dem,7144,42.98
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24455,Gary,Johnson,Lib,260,1.56
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24459,Jill,Stein,Grn,91,0.55
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24463,Evan,McMullin,Oth,49,0.29
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24461,Darrell,Castle,Oth,35,0.21
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24462,Chris,Keniston,Oth,27,0.16
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24460,Tom,Hoefling,Oth,18,0.11
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24456,Princess,Jacob,Oth,8,0.05
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24457,Laurence,Kotlikoff,Oth,8,0.05
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24454,Gloria,La Riva,Oth,5,0.03
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24363,Alyson,Kennedy,Oth,5,0.03
20161108LA0,LA,NA,22069,NA,50,50,100,0,16621,0,2022-10-26T22:15:53.400000+00:00,24458,Jerry,White,Oth,3,0.02
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24351,Hillary,Clinton,Dem,133996,80.81
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24352,Donald,Trump,GOP,24292,14.65
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24455,Gary,Johnson,Lib,3638,2.19
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24459,Jill,Stein,Grn,2546,1.54
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24463,Evan,McMullin,Oth,698,0.42
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24461,Darrell,Castle,Oth,127,0.08
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24457,Laurence,Kotlikoff,Oth,92,0.06
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24454,Gloria,La Riva,Oth,86,0.05
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24460,Tom,Hoefling,Oth,86,0.05
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24462,Chris,Keniston,Oth,80,0.05
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24456,Princess,Jacob,Oth,63,0.04
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24363,Alyson,Kennedy,Oth,59,0.04
20161108LA0,LA,NA,22071,NA,351,351,100,0,165812,0,2022-10-26T22:15:54.050000+00:00,24458,Jerry,White,Oth,49,0.03
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24352,Donald,Trump,GOP,41734,61.36
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24351,Hillary,Clinton,Dem,24428,35.91
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24455,Gary,Johnson,Lib,980,1.44
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24459,Jill,Stein,Grn,343,0.5
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24463,Evan,McMullin,Oth,266,0.39
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24461,Darrell,Castle,Oth,101,0.15
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24460,Tom,Hoefling,Oth,50,0.07
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24462,Chris,Keniston,Oth,49,0.07
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24456,Princess,Jacob,Oth,22,0.03
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24457,Laurence,Kotlikoff,Oth,17,0.02
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24363,Alyson,Kennedy,Oth,13,0.02
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24458,Jerry,White,Oth,9,0.01
20161108LA0,LA,NA,22073,NA,85,85,100,0,68017,0,2022-10-26T22:15:54.707000+00:00,24454,Gloria,La Riva,Oth,5,0.01
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24352,Donald,Trump,GOP,6900,65.26
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24351,Hillary,Clinton,Dem,3347,31.66
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24455,Gary,Johnson,Lib,179,1.69
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24459,Jill,Stein,Grn,74,0.7
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24463,Evan,McMullin,Oth,19,0.18
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24461,Darrell,Castle,Oth,14,0.13
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24462,Chris,Keniston,Oth,12,0.11
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24460,Tom,Hoefling,Oth,8,0.08
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24457,Laurence,Kotlikoff,Oth,7,0.07
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24456,Princess,Jacob,Oth,6,0.06
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24454,Gloria,La Riva,Oth,3,0.03
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24458,Jerry,White,Oth,3,0.03
20161108LA0,LA,NA,22075,NA,16,16,100,0,10573,0,2022-10-26T22:15:55.397000+00:00,24363,Alyson,Kennedy,Oth,1,0.01
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24352,Donald,Trump,GOP,6789,57.72
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24351,Hillary,Clinton,Dem,4764,40.51
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24455,Gary,Johnson,Lib,86,0.73
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24459,Jill,Stein,Grn,35,0.3
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24463,Evan,McMullin,Oth,34,0.29
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24461,Darrell,Castle,Oth,16,0.14
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24460,Tom,Hoefling,Oth,13,0.11
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24462,Chris,Keniston,Oth,13,0.11
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24457,Laurence,Kotlikoff,Oth,4,0.03
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24454,Gloria,La Riva,Oth,2,0.02
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24363,Alyson,Kennedy,Oth,2,0.02
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24458,Jerry,White,Oth,2,0.02
20161108LA0,LA,NA,22077,NA,28,28,100,0,11761,0,2022-10-26T22:15:56.077000+00:00,24456,Princess,Jacob,Oth,1,0.01
20161108LA0,LA,NA,22079,NA,113,113,100,0,56844,0,2022-10-26T22:15:56.763000+00:00,24352,Donald,Trump,GOP,36816,64.77
20161108LA0,LA,NA,22079,NA,113,113,100,0,56844,0,2022-10-26T22:15:56.763000+00:00,24351,Hillary,Clinton,Dem,18322,32.23
20161108LA0,LA,NA,22079,NA,113,113,100,0,56844,0,2022-10-26T22:15:56.763000+00:00,24455,Gary,Johnson,Lib,858,1.51
20161108LA0,LA,NA,22079,NA,113,113,100,0,56844,0,2022-10-26T22:15:56.763000+00:00,24459,Jill,Stein,Grn,314,0.55
20161108LA0,LA,NA,22079,NA,113,113,100,0,56844,0,2022-10-26T22:15:56.763000+00:00,24463,Evan,McMullin,Oth,265,0.47
20161108LA0,LA,NA,22079,NA,113,113,100,0,56844,0,2022-10-26T22:15:56.763000+00:00,24461,Darrell,Castle,Oth,100,0.18
20161108LA0,LA,NA,22079,NA,113,113,100,0,56844,0,2022-10-26T22:15:56.763000+00:00,24462,Chris,Keniston,Oth,52,0.09
20161108LA0,LA,NA,22079,NA,113,113,100,0,56844,0,2022-10-26T22:15:56.763000+00:00,24460,Tom,Hoefling,Oth,50,0.09
20161108LA0,LA,NA,22079,NA,113,113,100,0,56844,0,2022-10-26T22:15:56.763000+00:00,24457,Laurence,Kotlikoff,Oth,29,0.05
20161108LA0,LA,NA,22079,NA,113,113,100,0,56844,0,2022-10-26T22:15:56.763000+00:00,24456,Princess,Jacob,Oth,13,0.02
